center_start: 2022-08-25T15:58:23.683587479
center_end: 2022-08-25T15:59:45.894325717
cbl_height: 1300
temp_p_mean_selection_cmh: 26.251076738720947
temp_vp_mean_selection_cmh: 28.439927405365413
spec_hum_mean_selection_cmh: 12.188864824983234
temp_p_mean_selection_sht: 25.99836611173487
temp_vp_mean_selection_sht: 28.2848864522367
spec_hum_mean_selection_sht: 12.75052542936859
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1]
2022-08-25 15:57:01.580;-0.36228859058916685;-3672.0353410274693;-3.0275819908758392;-0.1432392651154899;0.019019683458250114;0.9217076767003505;-0.2155439381278974;-0.23612000522056675;-0.10695603416945687
2022-08-25 15:57:01.600;-0.35604927678098663;-3671.4404549281317;-3.0270915090929287;-0.14344464116403088;0.013590035559470692;0.8922034055489529;-0.2766894180507542;-0.30576565449642246;-0.15237352192555065
2022-08-25 15:57:01.620;-0.3497876634418847;-3670.845519939947;-3.0266009870013124;-0.13857165988566322;0.01588852709121724;0.8774444723395955;-0.2616594577131117;-0.28850687380166207;-0.14042040011521983
2022-08-25 15:57:01.640;-0.3435137201050795;-3670.2505289701658;-3.02611041875304;-0.13369868534295648;0.018189466344065153;0.8627003143247549;-0.246629518052206;-0.2712461334416325;-0.128457007002579
2022-08-25 15:57:01.660;-0.33723025993662503;-3669.6554962042865;-3.0256198160440113;-0.13390406765740437;0.01797681039951371;0.8626683024213317;-0.23667794918947394;-0.2610908559004024;-0.12773147052728184
2022-08-25 15:57:01.680;-0.33095567649318103;-3669.060414549589;-3.0251291730263;-0.13410944973714578;0.0014653488441602747;0.7705790291522785;-0.28766655367110516;-0.3183625290483114;-0.16105840437958996
2022-08-25 15:57:01.700;-0.3246349841661694;-3668.4652840060444;-3.0246384896998832;-0.1275437073802621;0.00807336083542154;0.7705297443136221;-0.2827933135500338;-0.3126750130542568;-0.1566647453667791
2022-08-25 15:57:01.720;-0.31829951553281044;-3667.8701045736525;-3.02414776606476;-0.12097797408245725;0.014681361973000406;0.7704804519043194;-0.2779200801648507;-0.3069872383785359;-0.15226969133391322
2022-08-25 15:57:01.740;-0.31194874760512104;-3667.2748762524134;-3.023657002120931;-0.11441224984350384;0.021289352256840033;0.7704311519248233;-0.2730468535154422;-0.3012992049433869;-0.1478732418732296
2022-08-25 15:57:01.760;-0.3055916203720134;-3666.679599042327;-3.0231661978683957;-0.11461764492464255;0.02107673416517386;0.7703993710214228;-0.20723364125234767;-0.22797076573338515;-0.10822196544379814
2022-08-25 15:57:01.780;-0.29922247357339904;-3666.0842729434225;-3.022675353307178;-0.10466638134978012;0.017832431997785392;0.6954527267050494;-0.25314376200305233;-0.2800672848369281;-0.14121425614514926
2022-08-25 15:57:01.800;-0.2928254789130309;-3665.488897955671;-3.022184468437255;-0.099793457206097;0.022735044973810403;0.695407880519058;-0.24319223680607038;-0.2679134258997742;-0.12919489685454977
2022-08-25 15:57:01.820;-0.28641155644582916;-3664.893474079072;-3.021693543258625;-0.0949205397980748;0.027637650163367056;0.6953630301584717;-0.23324072531528728;-0.25575778887842304;-0.1171659272919765
2022-08-25 15:57:01.840;-0.28001383364445465;-3664.2980013136257;-3.021202577771289;-0.09512594788044026;0.008384568434873785;0.587840024159517;-0.24868082130615576;-0.2742903091388875;-0.13397974303186544
2022-08-25 15:57:01.860;-0.27351576508493003;-3663.7024796593323;-3.0207115719752475;-0.05470483356817368;0.049090695645443105;0.5877013538286011;-0.21841605872169012;-0.23724194012622135;-0.09694362363230802
2022-08-25 15:57:01.880;-0.2670567026198808;-3663.1069020164286;-3.020220520016766;-0.05491026906219787;0.048878136896657765;0.5876700301445776;-0.2389344555730908;-0.26203988707639425;-0.12024692431229589
2022-08-25 15:57:01.900;-0.2605799641010432;-3662.51128258447;-3.0197294336033362;-0.055115704321288206;0.048665578408272125;0.5876387065532054;-0.25945282430865646;-0.2868309467230965;-0.14351359311405965
2022-08-25 15:57:01.920;-0.2540915751980696;-3661.915614263664;-3.0192383068811997;-0.055321139345501535;0.04407804650881175;0.5629153742770416;-0.2495013360411953;-0.2775991735736447;-0.14800542740018763
2022-08-25 15:57:01.940;-0.24762197572647981;-3661.3198970540107;-3.0187471398503574;-0.08599638211143912;0.013177080844823053;0.5629648407569796;-0.2446281628092528;-0.26985998189625704;-0.13201889484751916
2022-08-25 15:57:01.960;-0.24113483750562248;-3660.72413095551;-3.018255932510809;-0.11667158282103429;-0.017723871645703326;0.5630141525246266;-0.23975499631308494;-0.2621192454622978;-0.11602361144699636
2022-08-25 15:57:01.980;-0.2345877574184333;-3660.1283159681625;-3.017764684862554;-0.1168769753191512;-0.01793637223980582;0.5629828906518455;-0.27042989706678;-0.2977396230733511;-0.14265822134487927
2022-08-25 15:57:02.000;-0.22802349472414363;-3659.5324520919676;-3.017273396905593;-0.11708236758250479;-0.01814887257379283;0.5629516288715273;-0.2706350105202695;-0.29764462471016984;-0.14095352033396047
2022-08-25 15:57:02.020;-0.22519654748006024;-3658.936629326854;-3.0167821428445944;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.21985210177973968;-0.24180847633622804;-0.1145708173908968
2022-08-25 15:57:02.040;-0.22234702507669968;-3658.3409376727213;-3.016290996884201;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.2503218470240576;-0.2759875272869685;-0.13422712918525015
2022-08-25 15:57:02.060;-0.21948142406712012;-3657.7453771295695;-3.0157999590244136;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.2807915922683186;-0.31016155818415925;-0.15385831687534335
2022-08-25 15:57:02.080;-0.21660024810244638;-3657.1499476974277;-3.0153090292652553;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.2706350105202695;-0.298975526583245;-0.1484744369605231
2022-08-25 15:57:02.100;-0.2137040674170292;-3656.5546493762668;-3.0148182076067034;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.26047842877216354;-0.28778920078972803;-0.14308920327261632
2022-08-25 15:57:02.120;-0.2107935177509681;-3655.9594821660867;-3.0143274940487568;-0.11708236758250479;-0.02251551459105272;0.5383027566247751;-0.2503218470240576;-0.27660258084578615;-0.137702616140853
2022-08-25 15:57:02.140;-0.20782247741623017;-3655.364438973498;-3.013836882742938;-0.0866126223381869;0.011082994639277644;0.554649981379546;-0.2503218470240576;-0.2764488173264503;-0.13683374590645947
2022-08-25 15:57:02.160;-0.20488532130723125;-3654.76953398528;-3.013346385386203;-0.0866126223381869;0.011082994639277644;0.554649981379546;-0.24016526527600845;-0.26377447232992424;-0.12304093149865558
2022-08-25 15:57:02.180;-0.20194825158452856;-3654.1747601080424;-3.012855996130073;-0.0866126223381869;0.002360928552629815;0.5054225739337426;-0.2503218470240576;-0.2756800010256306;-0.13248937968894658
2022-08-25 15:57:02.200;-0.19898067542638487;-3653.580117341815;-3.0123657149745737;-0.08153433146413391;0.0074754705638859775;0.5054090554217758;-0.23508697440195547;-0.257975162878477;-0.11918399588920714
2022-08-25 15:57:02.220;-0.196002824938609;-3652.9856056865683;-3.0118755419196797;-0.07645604059013777;0.012590011737270146;0.5053955326406196;-0.21985210177973968;-0.24026788385115694;-0.10586582658864607
2022-08-25 15:57:02.240;-0.19302284287256455;-3652.3912251423026;-3.011385476965391;-0.07645604059013777;0.012590011737270146;0.5053955326406196;-0.22493039265379267;-0.2483780596992169;-0.12277986708582134
2022-08-25 15:57:02.260;-0.1900478060988513;-3651.7969757090177;-3.0108955201117085;-0.07645604059013777;0.003173678672990121;0.4522568549428403;-0.24778270158708793;-0.2745491909181901;-0.14055593372945552
2022-08-25 15:57:02.280;-0.18706560005609263;-3651.2028573867137;-3.0104056713586314;-0.07645604059013777;-0.00620852390281712;0.3993163300395004;-0.2706350105202695;-0.3007159465176237;-0.15830936854689703
2022-08-25 15:57:02.300;-0.18412159578592735;-3650.6088701754197;-3.009915930706184;-0.11708236758250479;-0.04712212792125925;0.39942548386126475;-0.24016526527600845;-0.2656208167929144;-0.1334738859051381
2022-08-25 15:57:02.320;-0.1811154676478426;-3650.0150140751066;-3.0094262981543425;-0.11708236758250479;-0.04712212792125925;0.39942548386126475;-0.2503218470240576;-0.2778326921107741;-0.14465354191653113
2022-08-25 15:57:02.340;-0.17812789624319336;-3649.4212890857743;-3.0089367737031067;-0.11708236758250479;-0.0629199380359502;0.31028429327201756;-0.21985210177973968;-0.24026788385115694;-0.10586582658864607
2022-08-25 15:57:02.360;-0.17507270411956066;-3648.827695207423;-3.0084473573524764;-0.0866126223381869;-0.03223646121816515;0.3102017747375161;-0.2503218470240576;-0.2758337641130133;-0.13335825493864917
2022-08-25 15:57:02.380;-0.17201636021827926;-3648.234225365435;-3.0079580432694515;-0.05614287709392585;-0.0015530142040667272;0.3101191048941221;-0.2807915922683186;-0.3113892990823892;-0.1607963345256671
2022-08-25 15:57:02.400;-0.16900785376390015;-3647.6408937090455;-3.0074688431200327;-0.05614287709392585;-0.004773133965191079;0.29195479188990703;-0.26301757420919003;-0.2908674833748073;-0.14602733159166625
2022-08-25 15:57:02.420;-0.1660008893443431;-3647.047693163666;-3.0069797510712433;-0.05614287709392585;-0.007989202352948865;0.2738139826996413;-0.24524355615006144;-0.2703426384136769;-0.1312425370674486
2022-08-25 15:57:02.440;-0.16302562559075628;-3646.454623729267;-3.00649076712306;-0.07645604059013777;-0.03165614763245017;0.25575205306555837;-0.25540013789811056;-0.28193973746338585;-0.13894840976993983
2022-08-25 15:57:02.460;-0.16005465086288317;-3645.861685405849;-3.0060018912754822;-0.09676920408629286;-0.05531859538931272;0.23771368659609138;-0.2655567196462165;-0.29353601585158273;-0.14665005144508036
2022-08-25 15:57:02.480;-0.15705595759092228;-3645.268878193412;-3.00551312352851;-0.09676920408629286;-0.05531859538931272;0.23771368659609138;-0.21985210177973968;-0.24242471574630642;-0.11805278545758924
2022-08-25 15:57:02.500;-0.15407028255222577;-3644.676202091956;-3.005024463882144;-0.09676920408629286;-0.0595889963282481;0.21362517912240264;-0.2503218470240576;-0.2778326921107741;-0.14465354191653113
2022-08-25 15:57:02.520;-0.15107972468331188;-3644.0836571015097;-3.0045359123364075;-0.09169091321223988;-0.054475397221867894;0.2136112988243024;-0.24524355615006144;-0.271880768939166;-0.13993391955496826
2022-08-25 15:57:02.540;-0.14809889674804233;-3643.4912432220444;-3.0040474688912764;-0.0866126223381869;-0.04936179893835302;0.21359741435587054;-0.24016526527600845;-0.26592854207931893;-0.13521269757123733
2022-08-25 15:57:02.560;-0.14513640005476547;-3642.89896045356;-3.003559133546751;-0.0866126223381869;-0.04936179893835302;0.21359741435587054;-0.2807915922683186;-0.31231010838784456;-0.16599980589389496
2022-08-25 15:57:02.580;-0.14218636638230087;-3642.3068087960564;-3.0030709063028316;-0.0866126223381869;-0.04936179893835302;0.21359741435587054;-0.2503218470240576;-0.2779864564080121;-0.14552240312690934
2022-08-25 15:57:02.600;-0.1392501365153389;-3641.7147882495337;-3.002582787159518;-0.0866126223381869;-0.04936179893835302;0.21359741435587054;-0.21985210177973968;-0.24365719871120106;-0.12501667317478216
2022-08-25 15:57:02.620;-0.1363435281581683;-3641.122898813992;-3.0020947761168095;-0.09676920408629286;-0.0595889963282481;0.21362517912240264;-0.2503218470240576;-0.27691010814349326;-0.13944035360106888
2022-08-25 15:57:02.640;-0.13343885597463256;-3640.531133435128;-3.001606867358456;-0.09676920408629286;-0.0595889963282481;0.21362517912240264;-0.21985210177973968;-0.2421165958686906;-0.11631180344193481
2022-08-25 15:57:02.660;-0.13057401223886766;-3639.939506221577;-3.001119072516983;-0.09676920408629286;-0.07518588871383614;0.12565585724238382;-0.2503218470240576;-0.2778326921107741;-0.14465354191653113
2022-08-25 15:57:02.680;-0.12773502439552575;-3639.348010119007;-3.0006313857761158;-0.11708236758250479;-0.09563915603573392;0.12571177154643465;-0.2503218470240576;-0.27844774981830867;-0.14812898074367453
2022-08-25 15:57:02.700;-0.12488714811456991;-3638.756645127418;-3.0001438071358546;-0.11708236758250479;-0.09563915603573392;0.12571177154643465;-0.21985210177973968;-0.24180847633622804;-0.1145708173908968
2022-08-25 15:57:02.720;-0.12206057716729424;-3638.1654112468095;-2.999656336596199;-0.11708236758250479;-0.09563915603573392;0.12571177154643465;-0.2503218470240576;-0.27844774981830867;-0.14812898074367453
2022-08-25 15:57:02.740;-0.11926145861591297;-3637.574308477182;-2.999168974157149;-0.11708236758250479;-0.09917026029686227;0.10579646705205903;-0.2393188834636284;-0.26534679754722035;-0.13674420172111468
2022-08-25 15:57:02.760;-0.11648584817537239;-3636.9833368185646;-2.9986817198187286;-0.11708236758250479;-0.10269641965490806;0.08590983356493886;-0.22831591990314237;-0.2522441348628881;-0.12535034031611403
2022-08-25 15:57:02.780;-0.11373477716565383;-3636.392496270928;-2.9981945735809137;-0.11708236758250479;-0.10621764005165701;0.06605183424626482;-0.21731295634277004;-0.23913976053561825;-0.11394738995011089
2022-08-25 15:57:02.800;-0.11100922558860599;-3635.801786834272;-2.997707535443705;-0.11708236758250479;-0.10973392742224419;0.046222432301846084;-0.20630999278234086;-0.22603367333475077;-0.10253534403977227
2022-08-25 15:57:02.820;-0.10830511698944822;-3635.2112085085973;-2.997220605407102;-0.11708236758250479;-0.10973392742224419;0.046222432301846084;-0.2503218470240576;-0.27660258084578615;-0.137702616140853
2022-08-25 15:57:02.840;-0.10560682768426227;-3634.6207612939033;-2.9967337834711043;-0.09930834952331935;-0.09464787759251081;0.030330147994877876;-0.24778270158708793;-0.2745491909181901;-0.14055593372945552
2022-08-25 15:57:02.860;-0.10293664973718158;-3634.0304451902193;-2.996247069635736;-0.08153433146413391;-0.07955904503430489;0.014455939514707694;-0.24524355615006144;-0.27249602356912916;-0.14341044444831041
2022-08-25 15:57:02.880;-0.10026582165632497;-3633.440253161956;-2.995760458100176;-0.045986295345876727;-0.04376838857550425;0.014356897995009277;-0.2706350105202695;-0.30133021502903645;-0.16178049024555996
2022-08-25 15:57:02.900;-0.09767557386140385;-3632.850199280234;-2.99527396046602;-0.045986295345876727;-0.04376838857550425;0.014356897995009277;-0.25540013789811056;-0.2839380267696292;-0.15024015492583231
2022-08-25 15:57:02.920;-0.09511550927076323;-3632.2602765094925;-2.9947875709324694;-0.045986295345876727;-0.04376838857550425;0.014356897995009277;-0.24016526527600845;-0.266543993688952;-0.1386903088487479
2022-08-25 15:57:02.940;-0.09279444051701113;-3631.670484849732;-2.994301289499524;-0.1881784398191897;-0.18973372341926975;-0.0010543295879195114;-0.24016526527600845;-0.266543993688952;-0.1386903088487479
2022-08-25 15:57:02.960;-0.09029635481686749;-3631.0808243009524;-2.993815116167185;-0.1881784398191897;-0.18973372341926975;-0.0010543295879195114;-0.2503218470240576;-0.2796778693861306;-0.1550798102943336
2022-08-25 15:57:02.980;-0.08782989050784423;-3630.4912948631827;-2.993329050935475;-0.1881784398191897;-0.18973372341926975;-0.0010543295879195114;-0.21985210177973968;-0.2442734422674384;-0.12849859283247866
2022-08-25 15:57:03.000;-0.08540536871540833;-3629.901896536394;-2.992843093804371;-0.1881784398191897;-0.19672615313723796;-0.04049011989004292;-0.2503218470240576;-0.27752516377601566;-0.14291581648845053
2022-08-25 15:57:03.020;-0.08187843510122084;-3629.3125259873486;-2.992357159575932;-0.11708236758250479;-0.12514713764071317;-0.04068812988909798;-0.2503218470240576;-0.2772176357868652;-0.14117808705008095
2022-08-25 15:57:03.040;-0.07848609333555923;-3628.7230798828095;-2.991871163052218;-0.11708236758250479;-0.12514713764071317;-0.04068812988909798;-0.2706350105202695;-0.2997945463456908;-0.15310265604162154
2022-08-25 15:57:03.060;-0.07512630032367029;-3628.1335582228057;-2.991385104233253;-0.11708236758250479;-0.12514713764071317;-0.04068812988909798;-0.24016526527600845;-0.2656208167929144;-0.1334738859051381
2022-08-25 15:57:03.080;-0.07179411612635245;-3627.543961007308;-2.9908989831190125;-0.11708236758250479;-0.12165248522783045;-0.02098412039557651;-0.23000868352784565;-0.2537152545648773;-0.12402555420258032
2022-08-25 15:57:03.100;-0.06849449461025903;-3626.9542882363166;-2.9904127997094965;-0.11708236758250479;-0.1181529258321099;-0.0012516748976558745;-0.21985210177973968;-0.24180847633622804;-0.1145708173908968
2022-08-25 15:57:03.120;-0.06521288431426087;-3626.3645399098605;-2.9899265540047293;-0.10354025858504912;-0.10451850623619308;-0.001289355557297256;-0.22831591990314237;-0.2523981127113011;-0.1262203773367574
2022-08-25 15:57:03.140;-0.061963574606035465;-3625.774708996658;-2.9894402402074403;-0.08999814958759345;-0.09088409241369177;-0.0013270653553796308;-0.23677973802665875;-0.26298619444751736;-0.13786154457332422
2022-08-25 15:57:03.160;-0.058746319089885035;-3625.184809559243;-2.9889538699121467;-0.07645604059013777;-0.07724968436471968;-0.001364804289364585;-0.24524355615006144;-0.27357272250160847;-0.1494943243868132
2022-08-25 15:57:03.180;-0.055605448611971586;-3624.5948345663346;-2.9884674373215776;-0.08153433146413391;-0.09493965214509004;-0.07225505761148376;-0.2655567196462165;-0.2961474907731194;-0.1614069546508219
2022-08-25 15:57:03.200;-0.05247797138294891;-3624.0047840179323;-2.9879809424357333;-0.0866126223381869;-0.10005232651500151;-0.07224082136381149;-0.20969552003169056;-0.23175038749074517;-0.1155620560196251
2022-08-25 15:57:03.220;-0.04937407278694278;-3623.414657914065;-2.987494385254638;-0.0866126223381869;-0.10005232651500151;-0.07224082136381149;-0.21223466546871705;-0.23449600239710477;-0.11661997497747656
2022-08-25 15:57:03.240;-0.0463005074871789;-3622.8244562547043;-2.9870077657782668;-0.0866126223381869;-0.10005232651500151;-0.07224082136381149;-0.21477381090574355;-0.2372416154483794;-0.11767789921566951
2022-08-25 15:57:03.260;-0.04323484338137107;-3622.2341790398496;-2.9865210840066205;-0.07137774971608479;-0.08471430582992312;-0.0722835423254029;-0.21223466546871705;-0.23434186787384803;-0.11574908301880349
2022-08-25 15:57:03.280;-0.04019826430716644;-3621.64382626953;-2.986034339939723;-0.05614287709392585;-0.06937629241972232;-0.0723262999408405;-0.20969552003169056;-0.2314420689374792;-0.1138200020362703
2022-08-25 15:57:03.300;-0.037211849173758194;-3621.053397943717;-2.9855475335775505;-0.05614287709392585;-0.06937629241972232;-0.0723262999408405;-0.17922577478742951;-0.19664047312151567;-0.09065036498031098
