center_start: 2022-08-25T15:51:15.216531506
center_end: 2022-08-25T15:52:01.756300483
cbl_height: 1300
temp_p_mean_selection_cmh: 26.342556196579345
temp_vp_mean_selection_cmh: 28.49567861656145
spec_hum_mean_selection_cmh: 11.983812727103189
temp_p_mean_selection_sht: 26.135986081387678
temp_vp_mean_selection_sht: 28.36327879095761
spec_hum_mean_selection_sht: 12.410358775092686
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:52:04.780;-0.17171242688027355;800.9330749484216;1.126904605899116;-0.015181345476229069;0.008771934740153142;0.1355196923454809;0.08884909469963276;0.13484059912850554;0.25571961841935753
2022-08-25 15:52:04.800;-0.17194390501142542;801.5351588186604;1.127751731717404;-0.015388180374962701;0.008558294615298223;0.1354898216058018;-0.0036433131566084853;0.027747003345336196;0.17728022940528376
2022-08-25 15:52:04.820;-0.1721977893610913;802.1373404665937;1.1285989951079036;-0.015595015035692938;0.008344654753116743;0.13545995095488372;-0.003850013260780827;0.027258871629395998;0.17570087302862447
2022-08-25 15:52:04.840;-0.17247356355124943;802.7396198922215;1.1294463960706143;-0.015801849458362938;0.008131015153495014;0.13543008039275328;0.0061972331287663;0.03711640814413997;0.17420252031744887
2022-08-25 15:52:04.860;-0.17274620487922832;803.3419970955147;1.1302939346054954;-0.016008683643200072;0.024767046867239628;0.23034478388661306;0.08802203980939538;0.12984534872732567;0.2322374030564358
2022-08-25 15:52:04.880;-0.17306411353852147;803.9444792585709;1.1311416208176848;-0.01621551758997697;0.02455335482439125;0.23031467498512193;0.05705348040560665;0.09666631888206823;0.22108916113225163
2022-08-25 15:52:04.900;-0.17340220050409272;804.547052017253;1.1319894344969887;-0.016422351298864157;0.02433966304421631;0.2302845661731201;-0.004676811299255235;0.025306361601803218;0.16938355645704561
2022-08-25 15:52:04.920;-0.17375984308560144;805.1497225536004;1.1328373857484628;-0.016629184769634264;0.02412597152677165;0.23025445745063422;-0.002832726628703597;0.027765386037071238;0.17277521444254518
2022-08-25 15:52:04.940;-0.1741363938836049;805.7524908676423;1.1336854745721485;-0.016836018002514663;0.02391228027200043;0.23022434881763054;-0.00098864455305403;0.03022452348262661;0.1761675058336447
2022-08-25 15:52:04.960;-0.17453118162194037;806.3553569593787;1.1345337009680454;-0.017042850997505354;0.02369858927973212;0.2301942402741144;0.0008554349276366224;0.03268377395626132;0.17956043073135675
2022-08-25 15:52:04.980;-0.17494351202516;806.9583208287804;1.1353820649361126;-0.017249683754435807;0.023484898550250932;0.23016413182010353;0.002699511813425204;0.03514313747571052;0.18295398923716633
2022-08-25 15:52:05.000;-0.17537266874194435;807.5613824758766;1.1362305664763912;-0.01745651627341971;0.02327120808321581;0.23013402345557843;0.004543586104254871;0.03760261405859566;0.18634818145210907
2022-08-25 15:52:05.020;-0.17105711968213066;808.1646330116928;1.1370793337811578;-0.027917231073352866;0.015552297002003002;0.246017714467353;-0.005917001222492502;0.02594435793384875;0.18003525603587534
2022-08-25 15:52:05.040;-0.1667697552001126;808.7681635472254;1.137928495042648;-0.048631806908780106;-0.0010760056513134941;0.26990537108578394;-0.006123698710673864;0.022163897511756403;0.15987690433717994
2022-08-25 15:52:05.060;-0.1624732184519636;809.3719740825036;1.1387780502609028;-0.048838617468355494;-0.0012896955976060553;0.269875162905743;0.09620828759164368;0.14302132115069455;0.2600395291827855
2022-08-25 15:52:05.080;-0.15819044142670702;809.9760646174982;1.1396279994358816;-0.04904542778998433;-0.001503385281225178;0.2698449548155004;0.0037167682998457963;0.03537483843940592;0.17847771804861878
2022-08-25 15:52:05.100;-0.15392061293448478;810.5804351522384;1.1404783425676248;-0.04925223787360977;-0.001717074701886645;0.2698147468150722;-0.01699764393999459;0.012274475093544623;0.1658952882957614
2022-08-25 15:52:05.120;-0.1496358425025167;811.185085686695;1.1413290796560918;-0.008443659279940618;0.01686362497623861;0.1428724241858177;0.03406490215416369;0.07120637659432916;0.20812598187226605
2022-08-25 15:52:05.140;-0.14538943821682715;811.7900234322442;1.1421802208476146;-0.008650497214965469;0.016649977612999578;0.14284253521096701;0.049238937569889174;0.08788753440098773;0.21598224300338664
2022-08-25 15:52:05.160;-0.14115346108982907;812.3952339661919;1.1430317458496109;-0.008857334911930081;0.016436330512320296;0.14281264632494128;0.05159566079532141;0.09067318579452532;0.21830182876138515
2022-08-25 15:52:05.180;-0.1369270455028948;813.000724499856;1.1438836648083308;-0.009064172370948143;0.016222683674200766;0.1427827575277476;0.053952380717809945;0.09345890686189406;0.22062180053697666
2022-08-25 15:52:05.200;-0.1327685869568771;813.6064950332657;1.1447359777238153;-0.050286284722936614;-0.02528606874533068;0.1428571674267154;-0.007777270054766916;0.023471814669687063;0.17665928949760534
2022-08-25 15:52:05.220;-0.1285586080347606;814.2125455663918;1.1455886845960237;-0.05049309337888275;-0.025499685857127474;0.14282727854517674;0.002269846298354139;0.03305487918283845;0.17361277415957765
2022-08-25 15:52:05.240;-0.1243555377996054;814.8188760992634;1.1464417854249966;-0.0506999017971097;-0.02571330270642136;0.14279738975245237;0.06358597182173042;0.10509193269070849;0.23149183815124097
2022-08-25 15:52:05.260;-0.1201584786205917;815.4254866318515;1.1472952802106933;-0.05090670997721958;-0.025926919293382866;0.1427675010485565;0.032617834764828046;0.06750920007148054;0.19549097472100563
2022-08-25 15:52:05.280;-0.11599477720154838;816.0323771641852;1.1481491689531544;-0.08187488928651732;-0.04588825924638229;0.20607102505188557;-0.008604050019307863;0.022616789570189866;0.17653510595000377
2022-08-25 15:52:05.300;-0.1118070073346975;816.6395476962643;1.1490034516523804;-0.08208167574556313;-0.04610188868859666;0.2060409774270564;0.0014430389580795122;0.0342130453829661;0.18484933303319728
2022-08-25 15:52:05.320;-0.10762253666647292;817.24699822806;1.14985812830833;-0.08228846196683293;-0.046315517868364964;0.20601092989152825;0.011490114009738761;0.04581024719074023;0.19316855590510507
2022-08-25 15:52:05.340;-0.10344046044880573;817.8547287596011;1.1507131989210442;-0.08249524795009933;-0.046529146785573516;0.20598088244531176;0.021537175135840414;0.0574083955264193;0.20149277732689974
2022-08-25 15:52:05.360;-0.09912073144448352;818.4627392908587;1.1515686634904823;0.01983558759324211;0.050878445980302445;0.1740269331864912;0.021330460207586555;0.056369952640931587;0.19680822051470948
2022-08-25 15:52:05.380;-0.09494086429750215;819.0710370732559;1.1524245322193216;0.01962873126891651;0.05066476223954908;0.1739969661179952;0.06213876570586052;0.10249266477195462;0.22505324390297687
2022-08-25 15:52:05.400;-0.09076069825122979;819.6796076039755;1.153280784702248;0.01942187518248062;0.050451078761241774;0.17396699913855862;0.06193202292649147;0.1022788320767738;0.22502207626648207
2022-08-25 15:52:05.420;-0.08657934810830348;820.2884581344406;1.1541374311419388;0.019215019334104966;0.05023739554543738;0.17393703224817791;-0.02030464668553833;0.008032095914938253;0.16075738972867448
2022-08-25 15:52:05.440;-0.0824891246078494;820.8975886646513;1.1549944715383944;-0.03226050528697755;-0.015587936621315635;0.09519711752441218;0.030757336674859914;0.06723541616089435;0.20452375812803325
2022-08-25 15:52:05.460;-0.07830270720974486;821.5069991945784;1.1558519058915737;-0.03246732525101237;-0.015801538824618433;0.09516734851271913;0.04593120593477096;0.08474178118593656;0.2170375187168947
2022-08-25 15:52:05.480;-0.07411251303256905;822.116689724251;1.1567097342015176;-0.03267414497710064;-0.016015140765645697;0.09513757958947444;0.05341476445851612;0.09338885751840209;0.2232830526705296
2022-08-25 15:52:05.500;-0.06991770444009271;822.7266602536401;1.157567956468185;-0.0328809644652992;-0.016228742444340583;0.09510781075468167;0.060898312597537085;0.1020364629643602;0.22953139595865402
2022-08-25 15:52:05.520;-0.06574668364532255;823.3369107827748;1.1584265726916174;-0.053595194666591794;-0.0370890512476052;0.09513040010299711;0.01967674934319774;0.054109901016214934;0.19345722897954687
2022-08-25 15:52:05.540;-0.06154017462802708;823.9474413116259;1.1592855828717734;-0.05380199951544995;-0.037302637802767435;0.09510063131363111;-0.0010373602322673037;0.028811157256949826;0.16846879482805832
2022-08-25 15:52:05.560;-0.0573266424940847;824.5582518402225;1.160144987008694;-0.05400880412664577;-0.037516224095938355;0.09507086261269748;0.050024397942245;0.08912085554505822;0.21847578483987995
2022-08-25 15:52:05.580;-0.05310532453088357;825.1693423685647;1.1610047851023793;-0.05421560849972451;-0.03772981012666321;0.09504109400022465;0.08057871707728026;0.12490617414210803;0.2466847655105031
2022-08-25 15:52:05.600;-0.048819200531664775;825.7807128966233;1.1618649771527882;-0.013407704038762347;0.001954932449521607;0.08704773411430722;0.0803719625132473;0.12414041371364348;0.24353952628528042
2022-08-25 15:52:05.620;-0.044580162157747516;826.3923634244275;1.1627255631599618;-0.013614536262387844;0.0017413221313660188;0.08701798567861019;0.05965786805233364;0.10084532832423676;0.22986266904462127
2022-08-25 15:52:05.640;-0.04033119236794247;827.0043012467358;1.1635865533875507;-0.013821368248009946;0.0015277120754859652;0.08698823733130645;0.03894380215552218;0.07755273951216779;0.21619821360028268
2022-08-25 15:52:05.660;-0.036071628925508525;827.616511774002;1.1644479273082124;-0.014028199995685497;0.0013141022822225068;0.08695848907238712;0.018229764823040284;0.054262645446112145;0.20254615113102226
2022-08-25 15:52:05.680;-0.031795081456253205;828.2290023009846;1.1653096951855981;-0.0073992656236541166;0.00519505965884548;0.07120740043377793;0.02144093664087876;0.05671864238366808;0.19814772290756544
2022-08-25 15:52:05.700;-0.027506708267059476;828.8417728277127;1.1661718570197483;-0.0007703404558228044;0.009079028611679973;0.05547451602343756;0.024652103975533635;0.05917418983490208;0.19374691639953312
2022-08-25 15:52:05.720;-0.02320881585221335;829.4548233541864;1.1670344128106633;0.002440697288285776;0.010915341944908619;0.047600069904728315;0.03640796237674948;0.07304675784775938;0.2051894817992288
2022-08-25 15:52:05.740;-0.018897984593671424;830.0681538803765;1.167897362558302;0.0056517305491539105;0.012752409256350461;0.039730187614226864;0.04816380449209845;0.08692108260391862;0.21664141221360111
2022-08-25 15:52:05.760;-0.014576584034818985;830.6817644063121;1.1687607062627052;0.005444885828161716;0.012538812433618318;0.03970055809766038;0.017196211586217203;0.0504450358598767;0.1868799593785102
2022-08-25 15:52:05.780;-0.010249043015528425;831.2956549319642;1.1696244439238321;0.00523804134522976;0.006771819196913498;0.008390673342191235;0.042623535189811435;0.08090778005550803;0.21420888955970518
2022-08-25 15:52:05.800;-0.005899362827942234;831.9098254573619;1.1704885755417238;0.005031197100244356;0.00655824035341368;0.008361122542723365;0.02959979987320338;0.06617977154986576;0.20514811921675857
2022-08-25 15:52:05.820;-0.0015349285198335005;832.524275982476;1.1713531011163392;0.004824353093205502;0.006344661772189397;0.008331571831035944;0.01657608249819731;0.05145289750283766;0.19609302222514735
2022-08-25 15:52:05.840;0.002844622208236114;833.1390065073356;1.172218020647719;0.0046175093241132;0.006131083452956432;0.008302021207123644;0.016369373277704824;0.049589927639498654;0.18675567459322195
2022-08-25 15:52:05.860;0.007199169464429778;833.7540170319407;1.1730833341358637;-0.01609650438481225;-0.02303371307009172;-0.0384584920105997;0.08793775991761521;0.13253356008830153;0.24788374533225088
2022-08-25 15:52:05.880;0.011609914475019023;834.369314891097;1.173949051900769;-0.01630333351496205;-0.023247250165397304;-0.03848792513741728;0.015955955550332135;0.04861264678431709;0.18359148819948423
2022-08-25 15:52:05.900;0.016036634485799395;834.9848854151642;1.1748151533024018;-0.016510162406994766;-0.023460786998256822;-0.03851735817679014;-0.004757894808342655;0.02468909775098993;0.16636130624955747
2022-08-25 15:52:05.920;0.020479538882209103;835.6007359389478;1.1756816486607584;-0.016716991061251463;-0.023674323569352396;-0.03854679112876269;0.08731748568566644;0.1318919764106674;0.24779007141968457
2022-08-25 15:52:05.940;0.02509702746185205;836.2168664624769;1.1765485379758798;0.0958653049155842;0.08965747730833584;-0.03886943388937425;0.05635005779515012;0.09595429186948579;0.22107066822089116
2022-08-25 15:52:05.960;0.029572685704300383;836.8332769857225;1.1774158212477248;0.0956583988412163;0.0894438610028061;-0.03889886593042213;0.05614332167584024;0.09601604606775638;0.22259446402409822
2022-08-25 15:52:05.980;0.03406492675396078;837.4499675087136;1.1782834984763344;0.09545149300502231;0.08923024495949505;-0.03892829788403951;0.05593658579447691;0.09607779849114806;0.22411825515080253
2022-08-25 15:52:06.000;0.038573805180634135;838.0669380314212;1.1791515696616677;0.09524458740688857;0.0890166291784027;-0.038957729750242365;0.014715708076316503;0.04815458235362868;0.18805811287036356
2022-08-25 15:52:06.020;0.04220614418743307;838.6840307762468;1.1800198128122652;0.07473751636960202;0.058714368505334846;-0.09328041321953329;0.03522277911360305;0.07159421160396207;0.20373140949970114
2022-08-25 15:52:06.040;0.04585520781337449;839.301087965563;1.1808880059366262;0.05423044533231547;0.028451622376863384;-0.1473822422902611;0.05572985015094645;0.09503724554145876;0.21942225470942667
2022-08-25 15:52:06.060;0.04956292641647286;839.9181095993408;1.1817561490347102;0.05423044533231547;0.028451622376863384;-0.1473822422902611;0.08649045670687627;0.13076041972932373;0.24610726807445182
2022-08-25 15:52:06.080;0.05328712277533898;840.5350956776092;1.1826242421065578;0.05423044533231547;0.028451622376863384;-0.1473822422902611;0.05572985015094645;0.09283262369565293;0.20698282748533536
2022-08-25 15:52:06.100;0.056922567435676696;841.1520462003391;1.1834922851521281;-0.027797838816887577;-0.04725627530744703;-0.10850788560987645;0.04547631463224633;0.08001051899760725;0.1929273867528991
2022-08-25 15:52:06.120;0.060679337708964276;841.7689611675596;1.184360278171462;-0.027797838816887577;-0.04725627530744703;-0.10850788560987645;0.04547631463224633;0.08193831487717418;0.20380489634670518
2022-08-25 15:52:06.140;0.064452092579392;842.385847933052;1.1852282315112541;-0.027797838816887577;-0.04725627530744703;-0.10850788560987645;0.076236921188233;0.11875962372500837;0.2366875797600283
2022-08-25 15:52:06.160;0.06824060254017084;843.0026917892246;1.1860961244780746;-0.027797838816887577;-0.04725627530744703;-0.10850788560987645;0.05572985015094645;0.09338378098949462;0.2100926659781006
2022-08-25 15:52:06.180;0.07206473671867464;843.6195000898879;1.1869639674186585;0.002962767739042249;-0.03273542860220857;-0.2011829438165531;0.04547631463224633;0.08248911094973366;0.20691278363622523
2022-08-25 15:52:06.200;0.07588393990955933;844.2362728350126;1.1878317603329653;0.002962767739042249;-0.03273542860220857;-0.2011829438165531;0.04547631463224633;0.08111211847711886;0.19914308825380544
2022-08-25 15:52:06.220;0.0797180307521369;844.853010024628;1.1886995032210357;0.002962767739042249;-0.03273542860220857;-0.2011829438165531;0.014715708076316503;0.04485625996535347;0.16944627169619153
2022-08-25 15:52:06.240;0.08356666518520284;845.4697116587049;1.1895671960828287;0.002962767739042249;-0.03273542860220857;-0.2011829438165531;0.014715708076316503;0.04678028670907608;0.18030312609189814
2022-08-25 15:52:06.260;0.08744296064907309;846.0863777372724;1.1904348389183856;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.04547631463224633;0.0805613193489414;0.19603523141550205
2022-08-25 15:52:06.280;0.09131954961511546;846.7030082603305;1.1913024317277061;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.06085661791023966;0.09800402242485617;0.20701582969234522
2022-08-25 15:52:06.300;0.09520950909645454;847.3196032278502;1.1921699745107492;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.076236921188233;0.11544837082011483;0.21800482083553163
2022-08-25 15:52:06.320;0.09911240697888035;847.9361626398604;1.193037467267556;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.076236921188233;0.11627618816806873;0.22267546919305303
2022-08-25 15:52:06.340;0.10302779380684657;848.5526864963322;1.1939049099980856;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.05060308239159639;0.08587030589951539;0.19684473898183974
2022-08-25 15:52:06.360;0.10695520475687326;849.1691747972945;1.1947723027023789;0.0234698387763288;-0.022995068934434926;-0.2626097193191157;0.05231200497802746;0.08782361545071282;0.1981507665775304
